class,x1,y1,z1,v1,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x1_tf5,y1_tf5,z1_tf5,v1_tf5,x2_tf5,y2_tf5,z2_tf5,v2_tf5,x3_tf5,y3_tf5,z3_tf5,v3_tf5,x4_tf5,y4_tf5,z4_tf5,v4_tf5,x5_tf5,y5_tf5,z5_tf5,v5_tf5,x6_tf5,y6_tf5,z6_tf5,v6_tf5,x7_tf5,y7_tf5,z7_tf5,v7_tf5,x8_tf5,y8_tf5,z8_tf5,v8_tf5,x9_tf5,y9_tf5,z9_tf5,v9_tf5,x10_tf5,y10_tf5,z10_tf5,v10_tf5,x11_tf5,y11_tf5,z11_tf5,v11_tf5,x12_tf5,y12_tf5,z12_tf5,v12_tf5,x13_tf5,y13_tf5,z13_tf5,v13_tf5,x14_tf5,y14_tf5,z14_tf5,v14_tf5,x15_tf5,y15_tf5,z15_tf5,v15_tf5,x16_tf5,y16_tf5,z16_tf5,v16_tf5,x17_tf5,y17_tf5,z17_tf5,v17_tf5,x18_tf5,y18_tf5,z18_tf5,v18_tf5,x19_tf5,y19_tf5,z19_tf5,v19_tf5,x20_tf5,y20_tf5,z20_tf5,v20_tf5,x21_tf5,y21_tf5,z21_tf5,v21_tf5,x22_tf5,y22_tf5,z22_tf5,v22_tf5,x23_tf5,y23_tf5,z23_tf5,v23_tf5,x24_tf5,y24_tf5,z24_tf5,v24_tf5,x25_tf5,y25_tf5,z25_tf5,v25_tf5,x26_tf5,y26_tf5,z26_tf5,v26_tf5,x27_tf5,y27_tf5,z27_tf5,v27_tf5,x28_tf5,y28_tf5,z28_tf5,v28_tf5,x29_tf5,y29_tf5,z29_tf5,v29_tf5,x30_tf5,y30_tf5,z30_tf5,v30_tf5,x31_tf5,y31_tf5,z31_tf5,v31_tf5,x32_tf5,y32_tf5,z32_tf5,v32_tf5,x33_tf5,y33_tf5,z33_tf5,v33_tf5,x1_tf15,y1_tf15,z1_tf15,v1_tf15,x2_tf15,y2_tf15,z2_tf15,v2_tf15,x3_tf15,y3_tf15,z3_tf15,v3_tf15,x4_tf15,y4_tf15,z4_tf15,v4_tf15,x5_tf15,y5_tf15,z5_tf15,v5_tf15,x6_tf15,y6_tf15,z6_tf15,v6_tf15,x7_tf15,y7_tf15,z7_tf15,v7_tf15,x8_tf15,y8_tf15,z8_tf15,v8_tf15,x9_tf15,y9_tf15,z9_tf15,v9_tf15,x10_tf15,y10_tf15,z10_tf15,v10_tf15,x11_tf15,y11_tf15,z11_tf15,v11_tf15,x12_tf15,y12_tf15,z12_tf15,v12_tf15,x13_tf15,y13_tf15,z13_tf15,v13_tf15,x14_tf15,y14_tf15,z14_tf15,v14_tf15,x15_tf15,y15_tf15,z15_tf15,v15_tf15,x16_tf15,y16_tf15,z16_tf15,v16_tf15,x17_tf15,y17_tf15,z17_tf15,v17_tf15,x18_tf15,y18_tf15,z18_tf15,v18_tf15,x19_tf15,y19_tf15,z19_tf15,v19_tf15,x20_tf15,y20_tf15,z20_tf15,v20_tf15,x21_tf15,y21_tf15,z21_tf15,v21_tf15,x22_tf15,y22_tf15,z22_tf15,v22_tf15,x23_tf15,y23_tf15,z23_tf15,v23_tf15,x24_tf15,y24_tf15,z24_tf15,v24_tf15,x25_tf15,y25_tf15,z25_tf15,v25_tf15,x26_tf15,y26_tf15,z26_tf15,v26_tf15,x27_tf15,y27_tf15,z27_tf15,v27_tf15,x28_tf15,y28_tf15,z28_tf15,v28_tf15,x29_tf15,y29_tf15,z29_tf15,v29_tf15,x30_tf15,y30_tf15,z30_tf15,v30_tf15,x31_tf15,y31_tf15,z31_tf15,v31_tf15,x32_tf15,y32_tf15,z32_tf15,v32_tf15,x33_tf15,y33_tf15,z33_tf15,v33_tf15
Controller Crew,0.5267918705940247,0.37416186928749084,-0.6508775949478149,0.9999468922615051,0.6158830523490906,0.42680978775024414,-0.31228750944137573,0.9999077320098877,0.4815794825553894,0.4289260506629944,-0.23226132988929749,0.9998803734779358,0.6666666269302368,0.5069171786308289,-0.4238722324371338,0.9891881346702576,0.4446074366569519,0.5104278922080994,-0.34091463685035706,0.9642807841300964,0.6043160557746887,0.5338934659957886,-0.6798872351646423,0.9609698057174683,0.4746466279029846,0.5168744921684265,-0.7133125066757202,0.9085549116134644,0.5824655890464783,0.541137158870697,-0.7342520952224731,0.9269930720329285,0.4820471405982971,0.5420132875442505,-0.7917824983596802,0.8817624449729919,0.5735321044921875,0.5275439023971558,-0.7633909583091736,0.9212579727172852,0.4953678548336029,0.5364102125167847,-0.8040308952331543,0.8737565875053406,0.5776707530021667,0.5265591144561768,-0.6754950284957886,0.8750048279762268,0.495978981256485,0.5294699668884277,-0.7259072065353394,0.8273518085479736,0.6086044311523438,0.6049413681030273,-0.02536783553659916,0.9998828768730164,0.528793454170227,0.6039440035820007,0.02530687116086483,0.9998053908348083,0.661949634552002,0.7036195993423462,-0.35584062337875366,0.9994350075721741,0.44098883867263794,0.6944568753242493,-0.27483662962913513,0.9985253810882568,0.6933095455169678,0.8343485593795776,-0.13012924790382385,0.9990707635879517,0.47297877073287964,0.811732292175293,0.03316916897892952,0.9975766539573669,0.6873413920402527,0.8526893854141235,-0.12964269518852234,0.9767481088638306,0.4915753901004791,0.8281558752059937,0.0497555248439312,0.9630740284919739,0.7112433314323425,0.8895311951637268,-0.3509618639945984,0.9943816661834717,0.42836982011795044,0.8590589165687561,-0.13291558623313904,0.9890438318252563,0.5021805167198181,0.4059453010559082,-0.5769327878952026,0.999948263168335,0.5848449468612671,0.4433358907699585,-0.2360582798719406,0.999893844127655,0.4458843171596527,0.4457254707813263,-0.18310435116291046,0.9999028444290161,0.6343743205070496,0.5332942008972168,-0.4124726355075836,0.9839593768119812,0.41208648681640625,0.5221225619316101,-0.30225929617881775,0.9566670656204224,0.5704785585403442,0.524497926235199,-0.8128983378410339,0.943378210067749,0.44120675325393677,0.5507486462593079,-0.7174079418182373,0.8791096210479736,0.555329442024231,0.5251412391662598,-0.8830686807632446,0.9028029441833496,0.447399377822876,0.5692846775054932,-0.8150995969772339,0.8550801277160645,0.5497120022773743,0.5131630301475525,-0.9015452265739441,0.8972961902618408,0.4556853175163269,0.555579423904419,-0.8231398463249207,0.8483543395996094,0.5506868958473206,0.5145010948181152,-0.8345437049865723,0.8411394357681274,0.45649027824401855,0.5521568059921265,-0.7416293025016785,0.7946967482566833,0.5640494227409363,0.6066057682037354,-0.007403123192489147,0.9998769164085388,0.48346203565597534,0.6083559989929199,0.007323211524635553,0.9998569488525391,0.6304037570953369,0.7145150303840637,-0.3701094090938568,0.9993224740028381,0.38886401057243347,0.7132325172424316,-0.3268103003501892,0.9985067248344421,0.6042243838310242,0.8446601033210754,-0.07242988049983978,0.9988875389099121,0.41004127264022827,0.8339993953704834,0.01873807981610298,0.9977517127990723,0.5860679745674133,0.8619453310966492,-0.05423514172434807,0.973663330078125,0.4256443977355957,0.8503329753875732,0.04002741724252701,0.9577777981758118,0.6356986165046692,0.8974409103393555,-0.2527485489845276,0.9936258792877197,0.36304330825805664,0.8770226240158081,-0.1419139802455902,0.9893839955329895,0.45673829317092896,0.37599626183509827,-0.6790343523025513,0.9999997615814209,0.5200432538986206,0.4213581085205078,-0.3376341760158539,0.999997615814209,0.3898732662200928,0.4107206165790558,-0.35078516602516174,0.9999980926513672,0.5838821530342102,0.493013471364975,-0.579199492931366,0.9996447563171387,0.32295775413513184,0.48603177070617676,-0.5882394313812256,0.9983060359954834,0.5097795724868774,0.501116931438446,-0.9091132879257202,0.9902376532554626,0.3641417324542999,0.4872420132160187,-0.9077690839767456,0.9921461939811707,0.48486050963401794,0.5045875310897827,-0.9711658358573914,0.9488193988800049,0.3905845880508423,0.49019744992256165,-0.9761616587638855,0.973414957523346,0.47830110788345337,0.49663984775543213,-0.9442020654678345,0.936672031879425,0.4029626250267029,0.483860045671463,-0.9511173963546753,0.9649530649185181,0.4881085753440857,0.4968770444393158,-0.9024378061294556,0.8837950825691223,0.3909204602241516,0.48275434970855713,-0.9026180505752563,0.9320951104164124,0.4663464426994324,0.580891489982605,0.007729624398052692,0.999859094619751,0.39887693524360657,0.5817877054214478,-0.007741439156234264,0.9999029636383057,0.5329433083534241,0.693867564201355,-0.14347520470619202,0.9994688630104065,0.33746740221977234,0.6812725067138672,-0.2111695110797882,0.999440610408783,0.5547289848327637,0.807942271232605,0.10467864573001862,0.9981980919837952,0.32670915126800537,0.7914083003997803,0.09142118692398071,0.9972729086875916,0.5372754335403442,0.8176968693733215,0.1182936280965805,0.953550398349762,0.3308960795402527,0.8059628009796143,0.11001414060592651,0.9299834370613098,0.5716873407363892,0.8461036682128906,-0.07056467980146408,0.9894440770149231,0.319297194480896,0.8171818852424622,-0.08577033877372742,0.9870947003364563
Controller Crew,0.5343510508537292,0.37604984641075134,-0.5649890303611755,0.9999437928199768,0.6195855140686035,0.4391675293445587,-0.27975308895111084,0.9999107122421265,0.484407901763916,0.447732150554657,-0.18054667115211487,0.9998676180839539,0.6605044603347778,0.5233566164970398,-0.33819448947906494,0.9898489117622375,0.45618295669555664,0.5278452038764954,-0.2450106143951416,0.9637560248374939,0.6197549104690552,0.5607916712760925,-0.6055771112442017,0.9638038873672485,0.48173004388809204,0.5570806860923767,-0.5789893865585327,0.9071634411811829,0.611652672290802,0.576099693775177,-0.6735051274299622,0.9320623874664307,0.4846341609954834,0.576030969619751,-0.6501753330230713,0.8800846338272095,0.6040235757827759,0.5659082531929016,-0.6908290386199951,0.9268738031387329,0.4952464997768402,0.5686655044555664,-0.6690584421157837,0.8725695610046387,0.6038541197776794,0.5604478716850281,-0.6148296594619751,0.8838131427764893,0.49737685918807983,0.5637908577919006,-0.593436598777771,0.8273513317108154,0.612459659576416,0.609061062335968,-0.03616369515657425,0.9998818039894104,0.5316135287284851,0.6099233627319336,0.03626729175448418,0.9997913241386414,0.6571215987205505,0.7181543707847595,-0.2604828476905823,0.9994242191314697,0.45066094398498535,0.6946570873260498,-0.24437227845191956,0.9984349012374878,0.7026777267456055,0.8443655967712402,-0.036798588931560516,0.9990822076797485,0.4780772626399994,0.8194781541824341,0.03328457474708557,0.997551679611206,0.6997436285018921,0.8638836145401001,-0.0281430184841156,0.9763026833534241,0.49853572249412537,0.8390715718269348,0.050860948860645294,0.9639375805854797,0.715359628200531,0.8946710228919983,-0.22760310769081116,0.9944641590118408,0.4295577108860016,0.8627011775970459,-0.12040160596370697,0.9893600344657898,0.5086631774902344,0.38915175199508667,-0.4746829867362976,0.9999468326568604,0.5907482504844666,0.4291236996650696,-0.1703225076198578,0.9998972415924072,0.45313677191734314,0.4313392639160156,-0.1229800209403038,0.9999016523361206,0.649838924407959,0.5102672576904297,-0.31969040632247925,0.9851396083831787,0.41661959886550903,0.5042991638183594,-0.23995164036750793,0.9573571085929871,0.5869081020355225,0.49922940135002136,-0.6332735419273376,0.94718337059021,0.448863685131073,0.520991861820221,-0.6137470006942749,0.8846250772476196,0.5587947964668274,0.5026898980140686,-0.7054433226585388,0.9079675078392029,0.45549002289772034,0.5339553952217102,-0.6940411329269409,0.8603663444519043,0.5497539639472961,0.4918784201145172,-0.7004298567771912,0.9022632241249084,0.4635259211063385,0.5257360935211182,-0.7009149789810181,0.8532152771949768,0.5586296319961548,0.49163618683815,-0.6361361742019653,0.8477557897567749,0.4634757936000824,0.5232048630714417,-0.6262561678886414,0.8009752035140991,0.5746836066246033,0.6018654704093933,-0.00878820475190878,0.9998716711997986,0.49459147453308105,0.6014272570610046,0.008663615211844444,0.9998390078544617,0.6390889883041382,0.7082053422927856,-0.3504139482975006,0.9993351101875305,0.3960797190666199,0.7001425623893738,-0.2906860411167145,0.9985318779945374,0.6119606494903564,0.8407465815544128,-0.07582272589206696,0.9989357590675354,0.4199543595314026,0.8184360861778259,0.02560005709528923,0.9977201223373413,0.593625545501709,0.8572295904159546,-0.06073640659451485,0.9747459888458252,0.4395561218261719,0.8368933200836182,0.04950953647494316,0.9594386219978333,0.6373291015625,0.8969393968582153,-0.2515346109867096,0.9937115907669067,0.3754429221153259,0.8694956302642822,-0.10232134908437729,0.9892251491546631,0.45699602365493774,0.37461230158805847,-0.6544374227523804,0.9999995827674866,0.5258565545082092,0.421281635761261,-0.3085018992424011,0.9999966621398926,0.3901660442352295,0.41173622012138367,-0.2992818057537079,0.9999971985816956,0.5831974744796753,0.4952866733074188,-0.5200704336166382,0.9995794892311096,0.3271014094352722,0.4881473183631897,-0.511479377746582,0.998069167137146,0.515555739402771,0.5080872774124146,-0.8929648399353027,0.9898834824562073,0.3812999725341797,0.49621880054473877,-0.8797708749771118,0.9907656311988831,0.4893898069858551,0.515150249004364,-0.9647736549377441,0.9493968486785889,0.40638405084609985,0.5026917457580566,-0.9578844904899597,0.9707383513450623,0.4834964871406555,0.5090030431747437,-0.9444071054458618,0.9379847645759583,0.4118148684501648,0.49659135937690735,-0.9387442469596863,0.9622297883033752,0.4910866320133209,0.5073224306106567,-0.8913108110427856,0.8856208920478821,0.4067049026489258,0.4949853718280792,-0.8786538243293762,0.9278212785720825,0.4740627706050873,0.5859028697013855,0.003991878125816584,0.9998676776885986,0.40294092893600464,0.5852829217910767,-0.003940827213227749,0.9999077916145325,0.5479732751846313,0.6939296126365662,-0.24874193966388702,0.9994953870773315,0.3372689485549927,0.6884374618530273,-0.2798919081687927,0.9994752407073975,0.5707882046699524,0.8095948100090027,0.0486726388335228,0.9983314871788025,0.34157055616378784,0.7972310185432434,0.08331940323114395,0.9974601864814758,0.5565668940544128,0.8213937282562256,0.06763329356908798,0.956187903881073,0.3566747307777405,0.8091089725494385,0.10774408280849457,0.9345656633377075,0.5914038419723511,0.8648806810379028,-0.14403502643108368,0.9902122020721436,0.326823890209198,0.8586302995681763,-0.09187819063663483,0.9879586100578308
Controller Crew,0.5365844368934631,0.40263766050338745,-0.7349656820297241,0.9999473094940186,0.6250189542770386,0.45625633001327515,-0.41292816400527954,0.9999178647994995,0.4858752191066742,0.4668177366256714,-0.3067794442176819,0.9998748302459717,0.6553217172622681,0.5517292618751526,-0.4376809597015381,0.9908074140548706,0.46763473749160767,0.553525984287262,-0.3714861273765564,0.9654731750488281,0.6084278225898743,0.621344804763794,-0.630071759223938,0.9671269655227661,0.49042993783950806,0.590339720249176,-0.7093093395233154,0.9120265245437622,0.5963844060897827,0.6461716294288635,-0.6946896314620972,0.9378469586372375,0.4976353645324707,0.6171850562095642,-0.7881694436073303,0.8845611810684204,0.5869858264923096,0.6390097737312317,-0.716363787651062,0.933201789855957,0.5051435828208923,0.609938383102417,-0.8159139752388,0.8776777386665344,0.5887691378593445,0.6295830011367798,-0.6398341059684753,0.8936805129051208,0.5081199407577515,0.6054516434669495,-0.728515625,0.8342063426971436,0.6162835359573364,0.6191591620445251,-0.0444219633936882,0.9998893737792969,0.5357612371444702,0.6167144179344177,0.04438239336013794,0.9998067617416382,0.6607627868652344,0.7404576539993286,-0.21164171397686005,0.9994203448295593,0.4489571452140808,0.6948438286781311,-0.25968775153160095,0.9984500408172607,0.7039995789527893,0.8488671779632568,0.13537722826004028,0.9990662932395935,0.4805634915828705,0.8230140805244446,0.07524319738149643,0.9976126551628113,0.7038074135780334,0.8670784831047058,0.15624377131462097,0.975085973739624,0.5021283030509949,0.8457390069961548,0.0978623777627945,0.9652557373046875,0.7154701948165894,0.8989720940589905,-0.049697697162628174,0.9945015907287598,0.42749419808387756,0.8640791177749634,-0.07254073768854141,0.989893913269043,0.5170086622238159,0.37977269291877747,-0.5146589875221252,0.9999437928199768,0.5992622375488281,0.4216415286064148,-0.20837640762329102,0.9998971819877625,0.461010605096817,0.42515963315963745,-0.16769656538963318,0.999889612197876,0.6604489684104919,0.5009264349937439,-0.3679822087287903,0.9861598014831543,0.42104488611221313,0.5000371932983398,-0.30081862211227417,0.9587137699127197,0.5902486443519592,0.4889219403266907,-0.674460232257843,0.9504765868186951,0.4658140540122986,0.5008236765861511,-0.6462743878364563,0.8899356126785278,0.5631284117698669,0.49136120080947876,-0.742705225944519,0.9115283489227295,0.4795418381690979,0.5028077363967896,-0.7198004722595215,0.8640106916427612,0.554230809211731,0.48183590173721313,-0.7324932217597961,0.9053311944007874,0.4937184751033783,0.4944118857383728,-0.7192188501358032,0.8561381697654724,0.5613487958908081,0.4822079539299011,-0.6740474104881287,0.8515850305557251,0.4851474165916443,0.4956205189228058,-0.6542319059371948,0.8043677806854248,0.586678147315979,0.6015073657035828,-0.013076016679406166,0.9998735785484314,0.5026143789291382,0.600363552570343,0.01288063358515501,0.9998253583908081,0.6493741869926453,0.6989873051643372,-0.4056834578514099,0.9993526339530945,0.40190619230270386,0.6910043954849243,-0.2936500906944275,0.9984989166259766,0.6296039819717407,0.8306097984313965,-0.12350277602672577,0.998962938785553,0.44108909368515015,0.8010605573654175,0.047797687351703644,0.9976453185081482,0.6092902421951294,0.8469190001487732,-0.10686691850423813,0.975311279296875,0.4613708555698395,0.8189004063606262,0.07370258122682571,0.9604105353355408,0.6498187780380249,0.8950213193893433,-0.31151336431503296,0.9937983155250549,0.39473769068717957,0.8547488451004028,-0.07742955535650253,0.988918662071228,0.4641834795475006,0.3758845925331116,-0.47876787185668945,0.999998927116394,0.5324698686599731,0.42383888363838196,-0.15496720373630524,0.9999940395355225,0.3963748812675476,0.41851407289505005,-0.13484400510787964,0.9999957084655762,0.5813133120536804,0.5029593706130981,-0.3095645606517792,0.9985180497169495,0.3425780236721039,0.5043959617614746,-0.3086356818675995,0.9967827796936035,0.5246095657348633,0.5320948958396912,-0.6629987955093384,0.9842982888221741,0.3925304412841797,0.5088136792182922,-0.6895114183425903,0.9860283732414246,0.5011938810348511,0.5394926071166992,-0.7340108156204224,0.9411744475364685,0.4111604690551758,0.5195146203041077,-0.770778477191925,0.9642329216003418,0.4945752024650574,0.5304054617881775,-0.732852041721344,0.9298087954521179,0.4182964861392975,0.5053280591964722,-0.7611509561538696,0.9553682208061218,0.5037485361099243,0.529686450958252,-0.6675394773483276,0.8734039664268494,0.41702455282211304,0.503519594669342,-0.6934924721717834,0.9178266525268555,0.490892231464386,0.5940088629722595,-0.0007358032744377851,0.9998762011528015,0.4155566692352295,0.5925951600074768,0.0007946783443912864,0.9999144077301025,0.5675941109657288,0.6994504332542419,-0.24071593582630157,0.9995008111000061,0.34028729796409607,0.6999434232711792,-0.2729690372943878,0.9995012283325195,0.5831479430198669,0.816465437412262,0.06565333902835846,0.9984443187713623,0.36833271384239197,0.809421181678772,0.09185238182544708,0.9976419806480408,0.5682185888290405,0.8313291072845459,0.0844060480594635,0.958486795425415,0.38279202580451965,0.8202691078186035,0.12137345969676971,0.9390963315963745,0.6083784699440002,0.8772855997085571,-0.1157262921333313,0.9908499717712402,0.3452199101448059,0.8660908341407776,-0.05869479104876518,0.9887447953224182
Controller Crew,0.5366193056106567,0.41829508543014526,-0.727098822593689,0.9999487400054932,0.6263567209243774,0.4686548411846161,-0.413839727640152,0.999923050403595,0.4865245819091797,0.4791842997074127,-0.300997257232666,0.9998778700828552,0.6528688669204712,0.5676703453063965,-0.44290047883987427,0.9915398359298706,0.4808138310909271,0.5712297558784485,-0.3300563097000122,0.9649518728256226,0.6080705523490906,0.6350209712982178,-0.6212716698646545,0.9693541526794434,0.486924409866333,0.6249460577964783,-0.5881344676017761,0.9114995002746582,0.5974582433700562,0.657684326171875,-0.6825259923934937,0.9410485625267029,0.490238755941391,0.6476135849952698,-0.648326575756073,0.8818531036376953,0.5849732756614685,0.6549856066703796,-0.7058988213539124,0.9369290471076965,0.497760146856308,0.6442804932594299,-0.6863113045692444,0.8756527304649353,0.5858966708183289,0.6427122950553894,-0.6321421265602112,0.8995841145515442,0.5016770362854004,0.6397637128829956,-0.609220027923584,0.8330391049385071,0.6175844669342041,0.6267181038856506,-0.04776953160762787,0.9998947978019714,0.5367556810379028,0.6240569353103638,0.04774407297372818,0.9998168349266052,0.6631262898445129,0.7491084337234497,-0.25711530447006226,0.9993848204612732,0.44756442308425903,0.6986719369888306,-0.2710179388523102,0.9983354806900024,0.7055729627609253,0.853191614151001,0.042551539838314056,0.9990524649620056,0.48113545775413513,0.8258365392684937,0.03230082616209984,0.9975786209106445,0.7056459188461304,0.8712432980537415,0.05923238396644592,0.974709153175354,0.5003160834312439,0.8486915826797485,0.05254201218485832,0.9660448431968689,0.7175867557525635,0.9011975526809692,-0.14165526628494263,0.994549572467804,0.42740267515182495,0.8641114830970764,-0.104547418653965,0.9902268648147583,0.5220006704330444,0.3742954730987549,-0.5608784556388855,0.99994295835495,0.6061724424362183,0.42067065834999084,-0.22191222012043,0.9998956918716431,0.4663056433200836,0.42533472180366516,-0.1973106563091278,0.9998762011528015,0.6670705080032349,0.4995255470275879,-0.4213476777076721,0.9871230721473694,0.42857590317726135,0.5026867985725403,-0.3653624653816223,0.9604558348655701,0.5963751673698425,0.4943732023239136,-0.7266944646835327,0.9537968039512634,0.4738922119140625,0.50040602684021,-0.7228791117668152,0.8963642120361328,0.5665265917778015,0.4943307340145111,-0.7919362187385559,0.9157552123069763,0.48638853430747986,0.5000872611999512,-0.7977458238601685,0.8697337508201599,0.5614047050476074,0.48564842343330383,-0.7363895177841187,0.9093728065490723,0.4961610436439514,0.48938438296318054,-0.7901182770729065,0.8615046739578247,0.5668522119522095,0.4872363209724426,-0.7167938351631165,0.8571235537528992,0.4928619861602783,0.4905029237270355,-0.7279273271560669,0.8107700347900391,0.5940953493118286,0.6026047468185425,-0.014460032805800438,0.9998746514320374,0.5069774389266968,0.6022160649299622,0.014248070307075977,0.9998092651367188,0.6545106768608093,0.6927139163017273,-0.46799856424331665,0.9993774890899658,0.4138875901699066,0.6904389262199402,-0.3400614261627197,0.9984623789787292,0.6543996334075928,0.8252169489860535,-0.19160029292106628,0.9990004897117615,0.45745015144348145,0.7980718016624451,0.022565454244613647,0.9975516200065613,0.6366087198257446,0.8430948257446289,-0.1761968731880188,0.9761843085289001,0.4770159125328064,0.8146766424179077,0.04711291566491127,0.9609857797622681,0.6734103560447693,0.8877410888671875,-0.3922480344772339,0.9940007328987122,0.41268253326416016,0.8511710166931152,-0.11563660949468613,0.9886442422866821,0.46790823340415955,0.38558706641197205,-0.5856667757034302,0.9999977946281433,0.5375998616218567,0.44088995456695557,-0.2441745549440384,0.9999918341636658,0.39914727210998535,0.4394534230232239,-0.23569992184638977,0.999992847442627,0.5791392922401428,0.5258000493049622,-0.32276296615600586,0.9981746077537537,0.3605459928512573,0.5290828943252563,-0.3122583031654358,0.9947633743286133,0.5393297076225281,0.5745622515678406,-0.6153850555419922,0.9836253523826599,0.40732112526893616,0.5646379590034485,-0.6335052847862244,0.9752001762390137,0.5274995565414429,0.592325747013092,-0.6852625012397766,0.9425032138824463,0.42086753249168396,0.586111307144165,-0.7126447558403015,0.9512251019477844,0.5201296210289001,0.5837119221687317,-0.7080605030059814,0.9319824576377869,0.42994093894958496,0.5816132426261902,-0.7272950410842896,0.9422491788864136,0.5221623182296753,0.5763436555862427,-0.6272909641265869,0.8780131340026855,0.42877936363220215,0.5731479525566101,-0.6453009843826294,0.9018818140029907,0.5033124685287476,0.6091865301132202,-0.0008760764030739665,0.9998828172683716,0.4238266944885254,0.6110410690307617,0.0009202809305861592,0.9999182820320129,0.584470808506012,0.7075250744819641,-0.27825573086738586,0.9995222687721252,0.35195350646972656,0.7174156308174133,-0.28187480568885803,0.9995257258415222,0.5897032022476196,0.8324121832847595,0.06654800474643707,0.9985675811767578,0.3906863331794739,0.8237294554710388,0.09744264930486679,0.9978236556053162,0.5749986171722412,0.8498848676681519,0.08836721628904343,0.9614213705062866,0.407005250453949,0.8361320495605469,0.1269712895154953,0.9438906311988831,0.6274132132530212,0.8911959528923035,-0.10904469341039658,0.9914904832839966,0.35793575644493103,0.8738400936126709,-0.0467073954641819,0.9894697666168213
